,id,lineage,similarity,hops,intra_sim
16065,9380976,6917368,0.1166003718972206,3.0,1.0
16066,9380976,7248271,0.12728026509284973,3.0,1.0
16067,9380976,7119760,0.10671630501747133,3.0,1.0
16068,9380976,6917368,0.1166003718972206,3.0,1.0
16069,9380976,7248271,0.12728026509284973,3.0,1.0
16070,9380976,7898519,0.07845783978700638,3.0,1.0
16071,9380976,6917368,0.1166003718972206,3.0,1.0
16072,9380976,7248271,0.12728026509284973,3.0,1.0
16073,9380976,7248271,0.12728026509284973,3.0,1.0
16074,9380976,6917368,0.1166003718972206,3.0,1.0
16075,9381654,7737993,0.02422647178173065,3.0,0.9970511088185532
16076,9381654,7737993,0.02422647178173065,3.0,0.9970511088185532
16077,9381654,7737993,0.02422647178173065,3.0,0.9970511088185532
16078,9381654,7737993,0.02422647178173065,3.0,0.9970511088185532
16079,9381654,7737993,0.02422647178173065,3.0,0.9970511088185532
16080,9381654,7737993,0.02422647178173065,3.0,0.9970511088185532
16081,9381654,7737993,0.02422647178173065,3.0,0.9970511088185532
16082,9383899,5291275,0.02147709205746651,3.0,0.9974463240580191
16083,9384500,7219309,0.1117788553237915,3.0,0.9991946640179218
16084,9384500,7219309,0.1117788553237915,3.0,0.9991946640179218
16085,9384500,7219309,0.1117788553237915,3.0,0.9991946640179218
16086,9384500,7219309,0.1117788553237915,3.0,0.9991946640179218
16087,9384500,7219309,0.1117788553237915,3.0,0.9991946640179218
16088,9384500,7219309,0.1117788553237915,3.0,0.9991946640179218
16089,9384500,7219309,0.1117788553237915,3.0,0.9991946640179218
16090,9384534,7492379,0.22355586290359494,3.0,0.9980569971175896
16091,9384534,7525526,0.1901228129863739,3.0,0.9980569971175896
16092,9384534,7123277,0.1612132489681244,3.0,0.9980569971175896
16093,9384534,7525526,0.1901228129863739,3.0,0.9980569971175896
16094,9384534,7123277,0.1612132489681244,3.0,0.9980569971175896
16095,9384534,7492379,0.22355586290359494,3.0,0.9980569971175896
16096,9384534,7492379,0.22355586290359494,3.0,0.9980569971175896
16097,9384534,7123277,0.1612132489681244,3.0,0.9980569971175896
16098,9384534,7525526,0.1901228129863739,3.0,0.9980569971175896
16099,9384534,7123277,0.1612132489681244,3.0,0.9980569971175896
16100,9384534,7492379,0.22355586290359494,3.0,0.9980569971175896
16101,9384534,7525526,0.1901228129863739,3.0,0.9980569971175896
16102,9384534,7525526,0.1901228129863739,3.0,0.9980569971175896
16103,9384534,7123277,0.1612132489681244,3.0,0.9980569971175896
16104,9384534,7525526,0.1901228129863739,3.0,0.9980569971175896
16105,9384534,7492379,0.22355586290359494,3.0,0.9980569971175896
16106,9384534,7123277,0.1612132489681244,3.0,0.9980569971175896
16107,9384534,7492379,0.22355586290359494,3.0,0.9980569971175896
16108,9384534,7525526,0.1901228129863739,3.0,0.9980569971175896
16109,9384534,7123277,0.1612132489681244,3.0,0.9980569971175896
16110,9384534,7123277,0.1612132489681244,3.0,0.9980569971175896
16111,9384534,7525526,0.1901228129863739,3.0,0.9980569971175896
16112,9384534,7492379,0.22355586290359494,3.0,0.9980569971175896
16113,9384534,7525526,0.1901228129863739,3.0,0.9980569971175896
16114,9384534,7492379,0.22355586290359494,3.0,0.9980569971175896
16115,9384534,7123277,0.1612132489681244,3.0,0.9980569971175896
16116,9384534,7525526,0.1901228129863739,3.0,0.9980569971175896
16117,9384534,7123277,0.1612132489681244,3.0,0.9980569971175896
16118,9384534,7525526,0.1901228129863739,3.0,0.9980569971175896
16119,9384534,7492379,0.22355586290359494,3.0,0.9980569971175896
16120,9384534,7123277,0.1612132489681244,3.0,0.9980569971175896
16121,9384534,7123277,0.1612132489681244,3.0,0.9980569971175896
16122,9384534,7525526,0.1901228129863739,3.0,0.9980569971175896
16123,9384534,7492379,0.22355586290359494,3.0,0.9980569971175896
16124,9384565,7124375,0.2744268476963043,3.0,1.0
16125,9384672,7548220,0.2520630359649658,3.0,0.9986716435142505
16126,9384711,6226017,0.13679170608520508,2.0,0.9970099248960236
16127,9385167,7215347,0.23138439655303955,3.0,0.9929836002758875
16128,9385167,7215347,0.23138439655303955,3.0,0.9929836002758875
16129,9386150,7219309,0.1282588690519333,3.0,0.9991946640179218
16130,9386150,7219309,0.1282588690519333,3.0,0.9991946640179218
16131,9386150,7219309,0.1282588690519333,3.0,0.9991946640179218
16132,9386150,7219309,0.1282588690519333,3.0,0.9991946640179218
16133,9386150,7219309,0.1282588690519333,3.0,0.9991946640179218
16134,9386150,7219309,0.1282588690519333,3.0,0.9991946640179218
16135,9386150,7219309,0.1282588690519333,3.0,0.9991946640179218
16136,9386186,8175155,0.2631390690803528,3.0,0.9979320659209363
16137,9386189,7619637,0.29921025037765503,3.0,0.9990505473950847
16138,9386189,7619637,0.29921025037765503,3.0,0.9990505473950847
16139,9386668,7737936,0.14423811435699466,3.0,0.9984818861438641
16140,9389759,7222306,0.1878797709941864,3.0,0.9990983991094203
16141,9389759,7219309,0.1949811428785324,3.0,0.9990983991094203
16142,9389759,7219309,0.1949811428785324,3.0,0.9990983991094203
16143,9389759,7222306,0.1878797709941864,3.0,0.9990983991094203
16144,9389759,7219309,0.1949811428785324,3.0,0.9990983991094203
16145,9389759,7222306,0.1878797709941864,3.0,0.9990983991094203
16146,9389759,7222306,0.1878797709941864,3.0,0.9990983991094203
16147,9389759,7219309,0.1949811428785324,3.0,0.9990983991094203
16148,9389759,7219309,0.1949811428785324,3.0,0.9990983991094203
16149,9389759,7222306,0.1878797709941864,3.0,0.9990983991094203
16150,9389759,7219309,0.1949811428785324,3.0,0.9990983991094203
16151,9389759,7222306,0.1878797709941864,3.0,0.9990983991094203
16152,9389759,7219309,0.1949811428785324,3.0,0.9990983991094203
16153,9389759,7222306,0.1878797709941864,3.0,0.9990983991094203
16154,9390436,7219309,0.08965000510215759,3.0,0.9991946640179218
16155,9390436,7219309,0.08965000510215759,3.0,0.9991946640179218
16156,9390436,7219309,0.08965000510215759,3.0,0.9991946640179218
16157,9390436,7219309,0.08965000510215759,3.0,0.9991946640179218
16158,9390436,7219309,0.08965000510215759,3.0,0.9991946640179218
16159,9390436,7219309,0.08965000510215759,3.0,0.9991946640179218
16160,9390436,7219309,0.08965000510215759,3.0,0.9991946640179218
16161,9390662,7860339,0.2709831893444061,3.0,0.9990155518965697
16162,9390662,7860339,0.2709831893444061,3.0,0.9990155518965697
16163,9390682,8411098,0.2065333724021912,3.0,1.0
16164,9392660,7737936,0.22907283902168274,3.0,0.9973566035150531
16165,9392663,7737936,0.1842753291130066,3.0,0.9989736873638373
16166,9395953,7646430,0.18020513653755188,3.0,0.9993262407528817
16167,9395953,7646430,0.18020513653755188,3.0,0.9993262407528817
16168,9395953,7646430,0.18020513653755188,3.0,0.9993262407528817
16169,9395953,7646430,0.18020513653755188,3.0,0.9993262407528817
16170,9395953,7646430,0.18020513653755188,3.0,0.9993262407528817
16171,9395953,7646430,0.18020513653755188,3.0,0.9993262407528817
16172,9395953,7646430,0.18020513653755188,3.0,0.9993262407528817
16173,9395953,7646430,0.18020513653755188,3.0,0.9993262407528817
16174,9395953,7646430,0.18020513653755188,3.0,0.9993262407528817
16175,9395953,7646430,0.18020513653755188,3.0,0.9993262407528817
16176,9395953,7646430,0.18020513653755188,3.0,0.9993262407528817
16177,9395953,7646430,0.18020513653755188,3.0,0.9993262407528817
16178,9396390,7515752,0.2629510462284088,3.0,1.0
16179,9397844,7480405,0.2082065045833588,3.0,0.999227212490028
16180,9398205,6954193,0.0994849130511284,3.0,0.9894124746214057
16181,9398844,7124375,0.2054707109928131,3.0,0.9990624413872634
16182,9400549,7287220,0.07794229686260222,3.0,0.998846797487431
16183,9400549,7287220,0.07794229686260222,3.0,0.998846797487431
16184,9400549,7287220,0.07794229686260222,3.0,0.998846797487431
16185,9400549,7287220,0.07794229686260222,3.0,0.998846797487431
16186,9400549,7287220,0.07794229686260222,3.0,0.998846797487431
16187,9400549,7287220,0.07794229686260222,3.0,0.998846797487431
16188,9400549,7287220,0.07794229686260222,3.0,0.998846797487431
16189,9402100,5675390,0.2434170097112656,3.0,1.0
16190,9402102,5675390,0.19366885721683505,3.0,0.9987359795315922
16191,9402294,7598961,0.192861407995224,3.0,0.9933157793604896
16192,9402294,7598961,0.192861407995224,3.0,0.9933157793604896
16193,9406168,7002597,0.17949968576431274,3.0,1.0
16194,9406168,7002597,0.17949968576431274,3.0,1.0
16195,9406255,8941580,0.10622747242450714,3.0,0.9993371088348542
16196,9407818,7657118,0.08222204446792603,3.0,1.0
16197,9407818,7657118,0.08222204446792603,3.0,1.0
16198,9412194,8704847,0.24326881766319275,3.0,1.0
16199,9412194,8704847,0.24326881766319275,3.0,1.0
16200,9412194,8704847,0.24326881766319275,3.0,1.0
16201,9412194,6219025,0.15565645694732666,2.0,1.0
16202,9412194,8704847,0.24326881766319275,3.0,1.0
16203,9412337,7532192,0.23835547268390656,3.0,0.9986585438539453
16204,9413477,7639258,0.1542671024799347,3.0,0.9989397047484239
16205,9413477,7639258,0.1542671024799347,3.0,0.9989397047484239
16206,9413664,7206559,0.1512259542942047,3.0,1.0
16207,9413817,7222306,0.10610315203666687,3.0,0.9992024105229363
16208,9413817,7222306,0.10610315203666687,3.0,0.9992024105229363
16209,9413817,7222306,0.10610315203666687,3.0,0.9992024105229363
16210,9413817,7222306,0.10610315203666687,3.0,0.9992024105229363
16211,9413817,7222306,0.10610315203666687,3.0,0.9992024105229363
16212,9413817,7222306,0.10610315203666687,3.0,0.9992024105229363
16213,9413817,7222306,0.10610315203666687,3.0,0.9992024105229363
16214,9413952,7680342,0.24147891998291016,3.0,1.0
16215,9413978,6624828,0.12541498243808746,2.0,0.9957618588416531
16216,9413978,6624828,0.12541498243808746,2.0,0.9957618588416531
16217,9414016,8363908,0.1928207874298096,3.0,0.9986427018980811
16218,9414120,5675390,0.27786245942115784,3.0,0.9987567183742532
16219,9418426,7868922,0.21432599425315854,3.0,0.9983443544692446
16220,9418585,6931151,0.15285809338092804,3.0,0.999353494354207
16221,9418586,7248268,0.16357028484344482,3.0,1.0
16222,9418586,7397455,0.21597875654697415,3.0,1.0
16223,9418586,7184066,0.2297073602676392,3.0,1.0
16224,9418586,7221381,0.2426265925168991,3.0,1.0
16225,9418586,7397455,0.21597875654697415,3.0,1.0
16226,9418586,7248268,0.16357028484344482,3.0,1.0
16227,9418586,7286136,0.2377163767814636,3.0,1.0
16228,9418586,7221381,0.2426265925168991,3.0,1.0
16229,9418586,7184066,0.2297073602676392,3.0,1.0
16230,9418586,7221381,0.2426265925168991,3.0,1.0
16231,9418586,7248268,0.16357028484344482,3.0,1.0
16232,9418586,7184066,0.2297073602676392,3.0,1.0
16233,9418586,7505053,0.2086484730243683,3.0,1.0
16234,9418586,7184066,0.2297073602676392,3.0,1.0
16235,9418586,7583279,0.22162209451198575,3.0,1.0
16236,9418586,7397455,0.21597875654697415,3.0,1.0
16237,9418586,7221381,0.2426265925168991,3.0,1.0
16238,9418586,7248268,0.16357028484344482,3.0,1.0
16239,9418586,7248268,0.16357028484344482,3.0,1.0
16240,9418586,7221381,0.2426265925168991,3.0,1.0
16241,9418586,7505053,0.2086484730243683,3.0,1.0
16242,9418586,7397455,0.21597875654697415,3.0,1.0
16243,9418586,7184066,0.2297073602676392,3.0,1.0
16244,9418586,7583279,0.22162209451198575,3.0,1.0
16245,9418586,7397455,0.21597875654697415,3.0,1.0
16246,9418586,7184066,0.2297073602676392,3.0,1.0
16247,9418586,7221381,0.2426265925168991,3.0,1.0
16248,9418586,7248268,0.16357028484344482,3.0,1.0
16249,9418586,7248268,0.16357028484344482,3.0,1.0
16250,9418586,7221381,0.2426265925168991,3.0,1.0
16251,9418586,7397455,0.21597875654697415,3.0,1.0
16252,9418586,7184066,0.2297073602676392,3.0,1.0
16253,9418586,7248268,0.16357028484344482,3.0,1.0
16254,9418586,7221381,0.2426265925168991,3.0,1.0
16255,9418586,7397455,0.21597875654697415,3.0,1.0
16256,9418586,7184066,0.2297073602676392,3.0,1.0
16257,9418586,7248268,0.16357028484344482,3.0,1.0
16258,9418586,7505053,0.2086484730243683,3.0,1.0
16259,9418586,7583279,0.22162209451198575,3.0,1.0
16260,9418586,7397455,0.21597875654697415,3.0,1.0
16261,9418586,7184066,0.2297073602676392,3.0,1.0
16262,9418586,7184066,0.2297073602676392,3.0,1.0
16263,9418586,7221381,0.2426265925168991,3.0,1.0
16264,9418586,7397455,0.21597875654697415,3.0,1.0
16265,9418586,7248268,0.16357028484344482,3.0,1.0
16266,9418586,7221381,0.2426265925168991,3.0,1.0
16267,9418586,7286136,0.2377163767814636,3.0,1.0
16268,9418586,7184066,0.2297073602676392,3.0,1.0
16269,9418586,7221381,0.2426265925168991,3.0,1.0
16270,9418586,7248268,0.16357028484344482,3.0,1.0
16271,9418586,7397455,0.21597875654697415,3.0,1.0
16272,9418586,7248268,0.16357028484344482,3.0,1.0
16273,9418586,7397455,0.21597875654697415,3.0,1.0
16274,9418586,7184066,0.2297073602676392,3.0,1.0
16275,9418586,7221381,0.2426265925168991,3.0,1.0
16276,9418622,7314283,0.2839370369911194,3.0,0.9977736252037724
16277,9419810,7518623,0.058999013155698776,3.0,0.9985497033404203
16278,9419810,6954216,0.012709904462099077,3.0,0.9985497033404203
16279,9420196,7019763,0.00582477543503046,3.0,1.0
16280,9420347,6909836,0.3689606785774231,3.0,0.996506200339332
16281,9423936,5675390,0.1949860453605652,3.0,0.9982157373597688
16282,9424215,7222306,0.07567282766103745,3.0,0.9990591568169436
16283,9424215,7222306,0.07567282766103745,3.0,0.9990591568169436
16284,9424215,7222306,0.07567282766103745,3.0,0.9990591568169436
16285,9424215,7222306,0.07567282766103745,3.0,0.9990591568169436
16286,9424215,7222306,0.07567282766103745,3.0,0.9990591568169436
16287,9424215,7222306,0.07567282766103745,3.0,0.9990591568169436
16288,9424215,7222306,0.07567282766103745,3.0,0.9990591568169436
16289,9424383,7158148,0.08417078107595444,3.0,1.0
16290,9424383,7158148,0.08417078107595444,3.0,1.0
16291,9424383,7158148,0.08417078107595444,3.0,1.0
16292,9424383,7158148,0.08417078107595444,3.0,1.0
16293,9424383,7158148,0.08417078107595444,3.0,1.0
16294,9424383,7158148,0.08417078107595444,3.0,1.0
16295,9424383,7158148,0.08417078107595444,3.0,1.0
16296,9424383,7158148,0.08417078107595444,3.0,1.0
16297,9424383,7158148,0.08417078107595444,3.0,1.0
16298,9426441,7015920,0.1573268324136734,3.0,0.9990457824465385
16299,9426509,5675390,0.2414536327123642,3.0,0.9990127629997444
16300,9429934,7737993,-0.03975438326597214,3.0,0.9972424753479235
16301,9429934,7737993,-0.03975438326597214,3.0,0.9972424753479235
16302,9429934,7737993,-0.03975438326597214,3.0,0.9972424753479235
16303,9429934,7737993,-0.03975438326597214,3.0,0.9972424753479235
16304,9429934,7737993,-0.03975438326597214,3.0,0.9972424753479235
16305,9429934,7737993,-0.03975438326597214,3.0,0.9972424753479235
16306,9429934,7737993,-0.03975438326597214,3.0,0.9972424753479235
16307,9430181,4503429,0.10534611344337463,3.0,0.9994989211449993
16308,9430797,6920614,0.18268561363220212,3.0,0.9933934711240661
16309,9430974,7714824,0.5248116254806519,3.0,1.0
16310,9430974,7995019,0.4494378566741944,3.0,1.0
16311,9430974,7492379,0.2982458174228668,3.0,1.0
16312,9430974,7136083,0.16429120302200315,3.0,1.0
16313,9430974,6236390,0.1260828971862793,2.0,1.0
16314,9430974,7268757,0.4734058380126953,3.0,1.0
16315,9430974,8248440,0.4217366278171539,3.0,1.0
16316,9430974,7268757,0.4734058380126953,3.0,1.0
16317,9430974,8248440,0.4217366278171539,3.0,1.0
16318,9430974,7995019,0.4494378566741944,3.0,1.0
16319,9430974,7136083,0.16429120302200315,3.0,1.0
16320,9430974,7714824,0.5248116254806519,3.0,1.0
16321,9430974,6239783,0.08756651729345323,2.0,1.0
16322,9430974,7492379,0.2982458174228668,3.0,1.0
16323,9430974,7492379,0.2982458174228668,3.0,1.0
16324,9430974,7136083,0.16429120302200315,3.0,1.0
16325,9430974,5614925,0.12898024916648865,3.0,1.0
16326,9430974,7136083,0.16429120302200315,3.0,1.0
16327,9430974,7492379,0.2982458174228668,3.0,1.0
16328,9430974,7136083,0.16429120302200315,3.0,1.0
16329,9430974,6384839,0.1724163144826889,3.0,1.0
16330,9430974,7492379,0.2982458174228668,3.0,1.0
16331,9430974,7136083,0.16429120302200315,3.0,1.0
16332,9430974,7492379,0.2982458174228668,3.0,1.0
16333,9430974,8248440,0.4217366278171539,3.0,1.0
16334,9430974,7492379,0.2982458174228668,3.0,1.0
16335,9430974,7995019,0.4494378566741944,3.0,1.0
16336,9430974,6243070,0.11444586515426634,2.0,1.0
16337,9430974,7136083,0.16429120302200315,3.0,1.0
16338,9430974,7995019,0.4494378566741944,3.0,1.0
16339,9430974,8248440,0.4217366278171539,3.0,1.0
16340,9430974,6577291,0.20279958844184875,2.0,1.0
16341,9430974,7492379,0.2982458174228668,3.0,1.0
16342,9430974,6384839,0.1724163144826889,3.0,1.0
16343,9430974,7136083,0.16429120302200315,3.0,1.0
16344,9430974,7492379,0.2982458174228668,3.0,1.0
16345,9430974,7136083,0.16429120302200315,3.0,1.0
16346,9430974,7492379,0.2982458174228668,3.0,1.0
16347,9430986,6278434,0.13382385671138766,2.0,0.998824319339218
16348,9430986,7592996,0.18148995935916898,3.0,0.998824319339218
16349,9430986,6278434,0.13382385671138766,3.0,0.998824319339218
16350,9430986,7592996,0.18148995935916898,3.0,0.998824319339218
16351,9431469,7274383,0.20867010951042173,3.0,0.9992226768267541
16352,9431469,7274383,0.20867010951042173,3.0,0.9992226768267541
16353,9431469,7274383,0.20867010951042173,3.0,0.9992226768267541
16354,9431469,7274383,0.20867010951042173,3.0,0.9992226768267541
16355,9431469,7274383,0.20867010951042173,3.0,0.9992226768267541
16356,9431469,7274383,0.20867010951042173,3.0,0.9992226768267541
16357,9431469,7274383,0.20867010951042173,3.0,0.9992226768267541
16358,9432439,8010095,0.2079753875732422,3.0,0.9994666409909839
16359,9432479,7222306,0.18254466354846954,3.0,0.9994711612459932
16360,9432479,7222306,0.18254466354846954,3.0,0.9994711612459932
16361,9432479,7222306,0.18254466354846954,3.0,0.9994711612459932
16362,9432479,7222306,0.18254466354846954,3.0,0.9994711612459932
16363,9432479,7222306,0.18254466354846954,3.0,0.9994711612459932
16364,9432479,7222306,0.18254466354846954,3.0,0.9994711612459932
16365,9432479,7222306,0.18254466354846954,3.0,0.9994711612459932
16366,9432554,5502458,0.22253507375717166,3.0,0.9878155995436823
16367,9436356,6920614,0.1514226794242859,3.0,0.9933934711240661
16368,9436770,8121338,0.10924935340881348,3.0,0.9991672301704729
16369,9436998,7606417,0.19311678409576416,3.0,1.0
16370,9437020,7573476,0.20189601182937625,3.0,1.0
16371,9437127,7468732,0.06408312171697618,3.0,0.9991866805403763
16372,9437127,7468732,0.06408312171697618,3.0,0.9991866805403763
16373,9437127,7468732,0.06408312171697618,3.0,0.9991866805403763
16374,9437127,7468732,0.06408312171697618,3.0,0.9991866805403763
16375,9437161,7102655,0.15757375955581665,3.0,1.0
16376,9437161,7102655,0.15757375955581665,3.0,1.0
16377,9437161,7102655,0.15757375955581665,3.0,1.0
16378,9437161,7102655,0.15757375955581665,3.0,1.0
16379,9437161,7102655,0.15757375955581665,3.0,1.0
16380,9437161,7102655,0.15757375955581665,3.0,1.0
16381,9437161,7102655,0.15757375955581665,3.0,1.0
16382,9437161,6542161,0.11926961690187456,3.0,1.0
16383,9437161,7102655,0.15757375955581665,3.0,1.0
16384,9437161,7102655,0.15757375955581665,3.0,1.0
16385,9438660,5675390,0.14819884300231936,3.0,0.9992471645184638
16386,9438795,7907792,0.2492859661579132,3.0,1.0
16387,9438795,7907792,0.2492859661579132,3.0,1.0
16388,9438813,7436403,0.22963792085647586,3.0,1.0
16389,9439263,8860642,0.2696626782417297,3.0,0.9978007303253947
16390,9439263,7515122,0.29894664883613586,3.0,0.9978007303253947
16391,9439263,8860642,0.2696626782417297,3.0,0.9978007303253947
16392,9442898,8330760,0.1641988456249237,3.0,0.9986654503282274
16393,9443488,7705855,0.2256895750761032,3.0,0.9993818889676833
16394,9443488,7705855,0.2256895750761032,3.0,0.9993818889676833
16395,9445071,8379972,0.2303798496723175,3.0,0.9984579639010543
16396,9448343,7167185,0.2124052941799164,3.0,0.9993960896248775
16397,9448343,7167185,0.2124052941799164,3.0,0.9993960896248775
16398,9448343,7167185,0.2124052941799164,3.0,0.9993960896248775
16399,9448451,8436799,0.1194593459367752,3.0,0.9994046049079397
16400,9448451,8436799,0.1194593459367752,3.0,0.9994046049079397
16401,9448451,8436799,0.1194593459367752,3.0,0.9994046049079397
16402,9448451,8436799,0.1194593459367752,3.0,0.9994046049079397
16403,9448451,8436799,0.1194593459367752,3.0,0.9994046049079397
16404,9448451,8436799,0.1194593459367752,3.0,0.9994046049079397
16405,9448451,8436799,0.1194593459367752,3.0,0.9994046049079397
16406,9448451,8436799,0.1194593459367752,3.0,0.9994046049079397
16407,9448451,8436799,0.1194593459367752,3.0,0.9994046049079397
16408,9448451,8436799,0.1194593459367752,3.0,0.9994046049079397
16409,9448451,8436799,0.1194593459367752,3.0,0.9994046049079397
16410,9448759,4503429,0.10999546945095062,3.0,0.9994989211449993
16411,9449026,7515752,0.13756316900253296,3.0,0.9992693892776527
16412,9449543,7248268,0.09069178253412248,3.0,0.9899673477583114
16413,9449543,7248268,0.09069178253412248,3.0,0.9899673477583114
16414,9449543,7248268,0.09069178253412248,3.0,0.9899673477583114
16415,9449543,7248268,0.09069178253412248,3.0,0.9899673477583114
16416,9449543,7248268,0.09069178253412248,3.0,0.9899673477583114
16417,9449543,7248268,0.09069178253412248,3.0,0.9899673477583114
16418,9449543,7248268,0.09069178253412248,3.0,0.9899673477583114
16419,9449543,7248268,0.09069178253412248,3.0,0.9899673477583114
16420,9449543,7248268,0.09069178253412248,3.0,0.9899673477583114
16421,9449543,7248268,0.09069178253412248,3.0,0.9899673477583114
16422,9449543,7248268,0.09069178253412248,3.0,0.9899673477583114
16423,9449543,7248268,0.09069178253412248,3.0,0.9899673477583114
16424,9449644,7222306,0.09768278896808624,3.0,1.0
16425,9449644,7222306,0.09768278896808624,3.0,1.0
16426,9449644,7222306,0.09768278896808624,3.0,1.0
16427,9449644,7222306,0.09768278896808624,3.0,1.0
16428,9449644,7222306,0.09768278896808624,3.0,1.0
16429,9449644,7222306,0.09768278896808624,3.0,1.0
16430,9449644,7222306,0.09768278896808624,3.0,1.0
16431,9450031,7471843,0.22908279299736026,3.0,0.9992210354644481
16432,9450031,7471843,0.22908279299736026,3.0,0.9992210354644481
16433,9451203,6920614,0.03222405910491944,3.0,0.9930529802423815
16434,9454050,7362338,0.15841472148895264,3.0,0.9995011062204228
16435,9454652,5317717,0.12047556042671205,3.0,0.9993106444575138
16436,9454772,7219309,0.07159018516540527,3.0,0.9991946640179218
16437,9454772,7219309,0.07159018516540527,3.0,0.9991946640179218
16438,9454772,7219309,0.07159018516540527,3.0,0.9991946640179218
16439,9454772,7219309,0.07159018516540527,3.0,0.9991946640179218
16440,9454772,7219309,0.07159018516540527,3.0,0.9991946640179218
16441,9454772,7219309,0.07159018516540527,3.0,0.9991946640179218
16442,9454772,7219309,0.07159018516540527,3.0,0.9991946640179218
16443,9454941,8436799,0.12798471748828888,3.0,0.9985077922356878
16444,9454941,8436799,0.12798471748828888,3.0,0.9985077922356878
16445,9454941,8436799,0.12798471748828888,3.0,0.9985077922356878
16446,9454941,8436799,0.12798471748828888,3.0,0.9985077922356878
16447,9454941,8436799,0.12798471748828888,3.0,0.9985077922356878
16448,9454941,8436799,0.12798471748828888,3.0,0.9985077922356878
16449,9454941,8436799,0.12798471748828888,3.0,0.9985077922356878
16450,9454941,8436799,0.12798471748828888,3.0,0.9985077922356878
16451,9454941,8436799,0.12798471748828888,3.0,0.9985077922356878
16452,9454941,8436799,0.12798471748828888,3.0,0.9985077922356878
16453,9454941,8436799,0.12798471748828888,3.0,0.9985077922356878
16454,9456252,5675390,0.2469130605459213,3.0,0.9991788177953191
16455,9456485,7573493,0.2466403990983963,3.0,0.9978007303253947
16456,9456485,7920154,0.2594440877437592,3.0,0.9978007303253947
16457,9456485,7573493,0.2466403990983963,3.0,0.9978007303253947
16458,9456485,7920154,0.2594440877437592,3.0,0.9978007303253947
16459,9456485,7920154,0.2594440877437592,3.0,0.9978007303253947
16460,9456485,7573493,0.2466403990983963,3.0,0.9978007303253947
16461,9456485,7920154,0.2594440877437592,3.0,0.9978007303253947
16462,9456485,7920154,0.2594440877437592,3.0,0.9978007303253947
16463,9456485,7573493,0.2466403990983963,3.0,0.9978007303253947
16464,9456485,7515122,0.32547909021377563,3.0,0.9978007303253947
16465,9456485,7573493,0.2466403990983963,3.0,0.9978007303253947
16466,9456485,7920154,0.2594440877437592,3.0,0.9978007303253947
16467,9456485,7920154,0.2594440877437592,3.0,0.9978007303253947
16468,9456485,7573493,0.2466403990983963,3.0,0.9978007303253947
16469,9456485,7920154,0.2594440877437592,3.0,0.9978007303253947
16470,9456485,7920154,0.2594440877437592,3.0,0.9978007303253947
16471,9456485,7573493,0.2466403990983963,3.0,0.9978007303253947
16472,9456485,7920154,0.2594440877437592,3.0,0.9978007303253947
16473,9456485,7573493,0.2466403990983963,3.0,0.9978007303253947
16474,9456485,7920154,0.2594440877437592,3.0,0.9978007303253947
16475,9456485,7920154,0.2594440877437592,3.0,0.9978007303253947
16476,9456485,7573493,0.2466403990983963,3.0,0.9978007303253947
16477,9459087,8090168,0.11048030853271484,3.0,0.9993795300804077
16478,9459087,8090168,0.11048030853271484,3.0,0.9993795300804077
16479,9460421,7222306,0.05127749964594841,3.0,0.9991866298057217
16480,9460421,7222306,0.05127749964594841,3.0,0.9991866298057217
16481,9460421,7222306,0.05127749964594841,3.0,0.9991866298057217
16482,9460421,7222306,0.05127749964594841,3.0,0.9991866298057217
16483,9460421,7222306,0.05127749964594841,3.0,0.9991866298057217
16484,9460421,7222306,0.05127749964594841,3.0,0.9991866298057217
16485,9460421,7222306,0.05127749964594841,3.0,0.9991866298057217
16486,9462037,8044961,0.14118300378322599,3.0,0.9917255543976019
16487,9465461,7606417,0.20977072417736053,3.0,1.0
16488,9465573,4503429,0.08010954409837723,3.0,0.9994989211449993
16489,9465774,8611661,0.3659035563468933,3.0,1.0
16490,9466121,7868922,0.17711696028709412,3.0,0.9992894898302117
16491,9466171,5014982,0.05223210901021957,3.0,0.9963966346176251
16492,9469030,7737993,0.07535836845636368,3.0,0.998274632440893
16493,9469030,7737993,0.07535836845636368,3.0,0.998274632440893
16494,9469030,7737993,0.07535836845636368,3.0,0.998274632440893
16495,9469030,7737993,0.07535836845636368,3.0,0.998274632440893
16496,9469030,7737993,0.07535836845636368,3.0,0.998274632440893
16497,9469030,7737993,0.07535836845636368,3.0,0.998274632440893
16498,9469030,7737993,0.07535836845636368,3.0,0.998274632440893
16499,9471269,4503429,0.11565802246332167,3.0,0.9994989211449993
16500,9471925,7219309,0.09864947199821472,3.0,0.9991946640179218
16501,9471925,7219309,0.09864947199821472,3.0,0.9991946640179218
16502,9471925,7219309,0.09864947199821472,3.0,0.9991946640179218
16503,9471925,7219309,0.09864947199821472,3.0,0.9991946640179218
16504,9471925,7219309,0.09864947199821472,3.0,0.9991946640179218
16505,9471925,7219309,0.09864947199821472,3.0,0.9991946640179218
16506,9471925,7219309,0.09864947199821472,3.0,0.9991946640179218
16507,9471986,7663691,0.1688101887702942,3.0,0.9994029152744789
16508,9472058,5014982,0.1136387437582016,3.0,0.9971952066087921
16509,9472146,6903754,0.22614869475364685,3.0,0.995847232977281
16510,9472146,6903754,0.22614869475364685,3.0,0.995847232977281
16511,9472146,6903754,0.22614869475364685,3.0,0.995847232977281
